id,target,reading,english,part_of_speech,topic,source_id,source_entry,level_basis
ko-nikl-41734,주방,,A place where food is made or prepared.,noun,food > food venues,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41734,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-41820,주인공,,"A character who plays a central role in the story of a play, film, novel, etc. / A person who leads or plays a central role in an affair. / A person who is at the center of something that receives attention.",noun,people > types of people,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41820,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-41850,주저앉다,,To sit weakly where one is standing. / To stay and live in a place or in a certain state. / For the bottom of something to cave in. / To give up and stop in the middle of something since one finds it hard to go on.,verb,people > physical actions,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41850,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-41858,주전자,,A container with a small spout and a handle that is used to heat water or liquor in or pour it from.,noun,food > cooking tools,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41858,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-41923,주택,,A building constructed for human habitation. / A housing unit built individually for habitation by a single family.,noun,housing > building types,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41923,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-41952,죽,,"porridge: A dish made from grains such as rice, glutinous rice, etc., that is cooked really soft by boiling for a long time.",noun,food > dishes,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41952,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-41987,죽음,,"The act of dying, or the state of being dead.",noun,daily life > life events,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=41987,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42012,준비물,,An item that is put in place with advance preparations.,noun,education > learning materials,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42012,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42045,줄기,,"The part of a plant that serves as a support for the plant, carries water or nutrients absorbed by the root and has leaves, branches, fruits, etc., on it. / Any of the parts into which a stream, mountain, etc., is divided. / A unit of counting the parts into which a stream, mountain, etc., is divided. / The manner in which a light, fire, stream, etc., runs long. / A unit of counting lights, fires, streams, etc., that run or thrust. / An idea or practice that has been passed on continuously. / The main flow of an event, story, etc.",noun,plants and animals > plant parts,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42045,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42047,줄넘기,,"A play where two people hold each end of a long rope and swing it in circular motion and the others jump over it. / An exercise where one holds both ends of a rope and swings it in circular motion over one's head and jumps over it, or a rope used in such an exercise.",noun,daily life > leisure activities,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42047,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42112,중고차,,A slightly worn-down car that has been used for a certain period of time.,noun,social life > transport,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42112,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42147,중독,,The state of one's life being in danger or body in a sick state due to poisonous elements in a food or medicine. / The state of being unable to go without a certain substance after taking it in an excessive manner. / The state of being hooked with a thought or item and incapable of sound thinking or judgement.,noun,daily life > illness and symptoms,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42147,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42185,중부,,The middle part of a region.,noun,concepts > regions,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42185,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42205,중순,,The period from the eleventh to twentieth of a month.,noun,concepts > time,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42205,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42209,중식,,A food of Chinese origin.,noun,food > dishes,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42209,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42223,중심지,,A place that serves as the center of a certain work or activity.,noun,concepts > regions,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42223,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42314,중형차,,A car of a middle size.,noun,social life > transport,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42314,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42329,쥐,,"A small rodent with a dark gray coat and a long tail that lives in a dark place, often near a human's house.",noun,plants and animals > animals,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42329,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42371,즉석,,The very place where a certain affair is unfolding. / Something that can be done on the spot.,noun,concepts > time,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42371,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42373,즉시,,At the very time when something is happening.,noun,concepts > time,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42373,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42381,즐거움,,A feeling of being satisfied and happy.,noun,people > emotions,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42381,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42436,증상,,Various conditions that indicate a disorder or disease.,noun,daily life > illness and symptoms,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42436,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42441,증세,,Various conditions that indicate a disorder or disease.,noun,daily life > illness and symptoms,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42441,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42512,지겹다,,Dull and unpleasant due to the repetition of a state or work.,descriptive verb,people > emotions,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42512,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42519,지구,,"The third planet from the sun, on which humans live.",noun,nature > celestial objects,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42519,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42563,지난날,,The days gone by or an earlier period of one's life.,noun,concepts > time,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42563,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42582,지다,,"For the sun or moon to go down westwards. / For a flower or leaf to shrivel and fall down. / For a stain to be cleaned and removed. / For a fire to be extinguished or for a light to become dim. / To be dead. / For morning dew, etc., to vanish.",verb,nature > weather and climate,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42582,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42702,지붕,,"A structure that covers the top of a house. / An object that covers the top of something, mainly vehicles.",noun,housing > parts of a home,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42702,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42735,지시,,"The act of pointing at something to make others look at it. / The act of giving a command, or such a command.",noun,social life > social activities,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42735,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42743,지식인,,A person who is highly intelligent and refined.,noun,people > types of people,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42743,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
ko-nikl-42758,지역,,A piece of land which is divided according to certain characteristics or criteria.,noun,concepts > regions,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=42758,NIKL source band: intermediate; project heuristic TOPIK 3: concrete daily-social category; not an official per-grade list
